2023/03/17,1,13813,25327
2023/03/17,2,13583,25130
2023/03/17,3,13693,25302
2023/03/17,4,13768,25223
2023/03/17,5,14208,25447
2023/03/17,6,15130,25320
2023/03/17,7,16119,25355
2023/03/17,8,16901,25464
2023/03/17,9,17363,25610
2023/03/17,10,17736,25642
2023/03/17,11,17894,25491
2023/03/17,12,17686,25418
2023/03/17,13,17244,25825
2023/03/17,14,16940,25975
2023/03/17,15,16941,26067
2023/03/17,16,17025,26233
2023/03/17,17,17124,26341
2023/03/17,18,17022,26961
2023/03/17,19,17253,26551
2023/03/17,20,17077,26645
2023/03/17,21,16672,26263
2023/03/17,22,15849,25600
2023/03/17,23,14892,26099
2023/03/17,24,14370,26045
2023/03/18,1,14047,26063
2023/03/18,2,13812,25881
2023/03/18,3,13770,25567
2023/03/18,4,13733,25262
2023/03/18,5,13979,25238
2023/03/18,6,14779,24810
2023/03/18,7,15389,25103
2023/03/18,8,15655,25171
2023/03/18,9,15735,25215
2023/03/18,10,15923,25987
2023/03/18,11,15704,26106
2023/03/18,12,15853,26207
2023/03/18,13,15589,26484
2023/03/18,14,15307,26548
2023/03/18,15,15299,26549
2023/03/18,16,15520,26689
2023/03/18,17,16310,26550
2023/03/18,18,16751,26526
2023/03/18,19,17179,26338
2023/03/18,20,17205,27302
2023/03/18,21,16754,27377
2023/03/18,22,16099,27286
2023/03/18,23,15465,26875
2023/03/18,24,14993,27394
2023/03/19,1,14567,27370
2023/03/19,2,14386,27322
2023/03/19,3,14435,27302
2023/03/19,4,14553,27142
2023/03/19,5,14750,27016
2023/03/19,6,15239,26776
2023/03/19,7,15623,26755
2023/03/19,8,15996,26925
2023/03/19,9,15807,26910
2023/03/19,10,15176,26957
2023/03/19,11,15020,27056
2023/03/19,12,14966,26866
2023/03/19,13,14684,26958
2023/03/19,14,14551,26970
2023/03/19,15,14635,27029
2023/03/19,16,15128,26929
2023/03/19,17,15921,27156
2023/03/19,18,16178,26911
2023/03/19,19,16792,27207
2023/03/19,20,17057,26912
2023/03/19,21,16556,26986
2023/03/19,22,15775,26686
2023/03/19,23,14822,27112
2023/03/19,24,14183,27270
2023/03/20,1,13912,27209
2023/03/20,2,13851,27240
2023/03/20,3,13957,27189
2023/03/20,4,14194,27952
2023/03/20,5,14778,27848
2023/03/20,6,16084,27808
2023/03/20,7,17558,27580
2023/03/20,8,17388,27631
2023/03/20,9,16425,27561
2023/03/20,10,15740,27644
2023/03/20,11,15461,27778
2023/03/20,12,15276,27785
2023/03/20,13,15103,27346
2023/03/20,14,15024,27639
2023/03/20,15,15063,27668
2023/03/20,16,15569,27690
2023/03/20,17,16239,27480
2023/03/20,18,16835,27159
2023/03/20,19,17509,27001
2023/03/20,20,17467,26933
2023/03/20,21,16828,26753
2023/03/20,22,15895,26376
2023/03/20,23,15180,26609
2023/03/20,24,14443,26026
2023/03/21,1,14000,25800
2023/03/21,2,13680,25787
2023/03/21,3,13645,25787
2023/03/21,4,13862,25800
2023/03/21,5,14538,25964
2023/03/21,6,15829,25944
2023/03/21,7,16906,25690
2023/03/21,8,17256,25336
2023/03/21,9,16672,24951
2023/03/21,10,15647,24937
2023/03/21,11,15287,24653
2023/03/21,12,15051,24756
2023/03/21,13,14899,24603
2023/03/21,14,14804,24779
2023/03/21,15,14829,24767
2023/03/21,16,15549,24944
2023/03/21,17,16172,24669
2023/03/21,18,16608,24291
2023/03/21,19,17099,24290
2023/03/21,20,17289,24503
2023/03/21,21,16585,24774
2023/03/21,22,15691,25079
2023/03/21,23,14761,25242
2023/03/21,24,14190,25251
2023/03/22,1,13629,25548
2023/03/22,2,13260,25740
2023/03/22,3,13457,26044
2023/03/22,4,13937,26114
2023/03/22,5,14814,25728
2023/03/22,6,15941,25467
2023/03/22,7,17076,24766
2023/03/22,8,17235,24753
2023/03/22,9,16886,24902
2023/03/22,10,16845,25361
2023/03/22,11,16767,25354
2023/03/22,12,16536,25463
2023/03/22,13,16407,25555
2023/03/22,14,16409,25267
2023/03/22,15,16765,25524
2023/03/22,16,17329,25221
2023/03/22,17,17673,25018
2023/03/22,18,17667,25373
2023/03/22,19,17699,25758
2023/03/22,20,17474,26178
2023/03/22,21,16847,26164
2023/03/22,22,15911,26292
2023/03/22,23,14783,26419
2023/03/22,24,14166,26595
2023/03/23,1,13671,26602
2023/03/23,2,13498,26418
2023/03/23,3,13408,26467
2023/03/23,4,13634,26303
2023/03/23,5,14204,26024
2023/03/23,6,15568,25661
2023/03/23,7,17025,25466
2023/03/23,8,17299,25186
2023/03/23,9,17226,25212
2023/03/23,10,17491,25206
2023/03/23,11,17348,25647
2023/03/23,12,17111,25439
2023/03/23,13,16955,25321
2023/03/23,14,16973,25427
2023/03/23,15,16845,25725
2023/03/23,16,16680,24852
2023/03/23,17,16946,25460
2023/03/23,18,16942,26202
2023/03/23,19,17363,25778
2023/03/23,20,17578,25587
2023/03/23,21,17030,25227
2023/03/23,22,16229,25178
2023/03/23,23,15230,25031
2023/03/23,24,14571,25103
