2022/09/12,1,13699,21814
2022/09/12,2,13317,21644
2022/09/12,3,13081,21682
2022/09/12,4,13117,21761
2022/09/12,5,13599,21789
2022/09/12,6,14795,21547
2022/09/12,7,16013,21667
2022/09/12,8,16691,21397
2022/09/12,9,16917,22052
2022/09/12,10,17237,21958
2022/09/12,11,17337,22124
2022/09/12,12,17574,22264
2022/09/12,13,17814,22513
2022/09/12,14,17963,22688
2022/09/12,15,17968,22790
2022/09/12,16,18334,22578
2022/09/12,17,18846,22606
2022/09/12,18,18674,22464
2022/09/12,19,18411,21982
2022/09/12,20,18177,21819
2022/09/12,21,17301,21605
2022/09/12,22,16187,21129
2022/09/12,23,14994,21085
2022/09/12,24,14045,21063
2022/09/13,1,13485,21109
2022/09/13,2,13067,21158
2022/09/13,3,12815,21158
2022/09/13,4,12787,21192
2022/09/13,5,13110,21192
2022/09/13,6,14216,21212
2022/09/13,7,15246,21716
2022/09/13,8,15873,21546
2022/09/13,9,16056,21493
2022/09/13,10,16150,21589
2022/09/13,11,16402,21647
2022/09/13,12,16228,21686
2022/09/13,13,16006,21721
2022/09/13,14,15905,21892
2022/09/13,15,16193,21994
2022/09/13,16,16714,22253
2022/09/13,17,17233,22117
2022/09/13,18,17138,22063
2022/09/13,19,16969,21583
2022/09/13,20,17050,21626
2022/09/13,21,16182,21755
2022/09/13,22,15186,21966
2022/09/13,23,13979,21935
2022/09/13,24,13136,22118
2022/09/14,1,12779,22272
2022/09/14,2,12310,22401
2022/09/14,3,12195,22385
2022/09/14,4,12304,22388
2022/09/14,5,12667,22345
2022/09/14,6,13918,22507
2022/09/14,7,14913,22424
2022/09/14,8,15559,22991
2022/09/14,9,15889,22989
2022/09/14,10,15970,22854
2022/09/14,11,16141,22902
2022/09/14,12,16166,22925
2022/09/14,13,16410,22427
2022/09/14,14,16563,22426
2022/09/14,15,16730,22275
2022/09/14,16,17196,22461
2022/09/14,17,17718,22245
2022/09/14,18,17406,22215
2022/09/14,19,17168,21671
2022/09/14,20,16938,21560
2022/09/14,21,15894,21708
2022/09/14,22,14925,21621
2022/09/14,23,13856,21542
2022/09/14,24,12934,21382
2022/09/15,1,12087,21662
2022/09/15,2,11969,21854
2022/09/15,3,11935,21713
2022/09/15,4,12129,21669
2022/09/15,5,12433,21554
2022/09/15,6,13520,21468
2022/09/15,7,14405,22066
2022/09/15,8,14633,22088
2022/09/15,9,14667,21920
2022/09/15,10,14468,21681
2022/09/15,11,14471,21543
2022/09/15,12,14543,21425
2022/09/15,13,14684,21459
2022/09/15,14,14866,21730
2022/09/15,15,15145,21807
2022/09/15,16,15820,21754
2022/09/15,17,16380,21767
2022/09/15,18,16340,21648
2022/09/15,19,16390,21054
2022/09/15,20,16474,21172
2022/09/15,21,15684,21322
2022/09/15,22,14705,21371
2022/09/15,23,13723,21423
2022/09/15,24,12849,21679
2022/09/16,1,12294,21732
2022/09/16,2,12034,21464
2022/09/16,3,11896,21587
2022/09/16,4,12065,21631
2022/09/16,5,12169,21639
2022/09/16,6,13562,21643
2022/09/16,7,14715,22340
2022/09/16,8,15205,22124
2022/09/16,9,15380,22188
2022/09/16,10,15575,22040
2022/09/16,11,15891,21874
2022/09/16,12,15996,22408
2022/09/16,13,16439,22415
2022/09/16,14,16513,21943
2022/09/16,15,16510,21909
2022/09/16,16,16868,22486
2022/09/16,17,17150,22181
2022/09/16,18,17008,22376
2022/09/16,19,17093,21868
2022/09/16,20,16920,21792
2022/09/16,21,16332,21766
2022/09/16,22,15302,21799
2022/09/16,23,14210,21848
2022/09/16,24,13337,21938
2022/09/17,1,12747,21379
2022/09/17,2,12401,21382
2022/09/17,3,12193,21368
2022/09/17,4,12073,21239
2022/09/17,5,12169,21263
2022/09/17,6,12384,21263
2022/09/17,7,12820,21937
2022/09/17,8,13632,22069
2022/09/17,9,14360,22205
2022/09/17,10,14676,22058
2022/09/17,11,14753,22203
2022/09/17,12,14858,22333
2022/09/17,13,15201,22455
2022/09/17,14,15542,22947
2022/09/17,15,15668,22828
2022/09/17,16,16209,22780
2022/09/17,17,16889,22671
2022/09/17,18,16978,22522
2022/09/17,19,16533,21665
2022/09/17,20,16193,21868
2022/09/17,21,15637,21967
2022/09/17,22,14915,22430
2022/09/17,23,13837,22502
2022/09/17,24,12983,22627
2022/09/18,1,12480,22852
2022/09/18,2,12201,22911
2022/09/18,3,11960,22978
2022/09/18,4,12014,23079
2022/09/18,5,12028,22674
2022/09/18,6,12277,22674
2022/09/18,7,12699,22626
2022/09/18,8,13509,23247
2022/09/18,9,14565,23372
2022/09/18,10,15524,23255
2022/09/18,11,16200,23112
2022/09/18,12,16712,23130
2022/09/18,13,16847,23088
2022/09/18,14,16592,23188
2022/09/18,15,16395,23396
2022/09/18,16,16896,23380
2022/09/18,17,17548,23249
2022/09/18,18,17691,23230
2022/09/18,19,17771,22305
2022/09/18,20,17560,22283
2022/09/18,21,16801,22169
2022/09/18,22,15661,22279
2022/09/18,23,14557,22333
2022/09/18,24,13736,22376
