2023/03/20,1,13912,27209
2023/03/20,2,13851,27240
2023/03/20,3,13957,27189
2023/03/20,4,14194,27952
2023/03/20,5,14778,27848
2023/03/20,6,16084,27808
2023/03/20,7,17558,27580
2023/03/20,8,17388,27631
2023/03/20,9,16425,27561
2023/03/20,10,15740,27644
2023/03/20,11,15461,27778
2023/03/20,12,15276,27785
2023/03/20,13,15103,27346
2023/03/20,14,15024,27639
2023/03/20,15,15063,27668
2023/03/20,16,15569,27690
2023/03/20,17,16239,27480
2023/03/20,18,16835,27159
2023/03/20,19,17509,27001
2023/03/20,20,17467,26933
2023/03/20,21,16828,26753
2023/03/20,22,15895,26376
2023/03/20,23,15180,26609
2023/03/20,24,14443,26026
2023/03/21,1,14000,25800
2023/03/21,2,13680,25787
2023/03/21,3,13645,25787
2023/03/21,4,13862,25800
2023/03/21,5,14538,25964
2023/03/21,6,15829,25944
2023/03/21,7,16906,25690
2023/03/21,8,17256,25336
2023/03/21,9,16672,24951
2023/03/21,10,15647,24937
2023/03/21,11,15287,24653
2023/03/21,12,15051,24756
2023/03/21,13,14899,24603
2023/03/21,14,14804,24779
2023/03/21,15,14829,24767
2023/03/21,16,15549,24944
2023/03/21,17,16172,24669
2023/03/21,18,16608,24291
2023/03/21,19,17099,24290
2023/03/21,20,17289,24503
2023/03/21,21,16585,24774
2023/03/21,22,15691,25079
2023/03/21,23,14761,25242
2023/03/21,24,14190,25251
2023/03/22,1,13629,25548
2023/03/22,2,13260,25740
2023/03/22,3,13457,26044
2023/03/22,4,13937,26114
2023/03/22,5,14814,25728
2023/03/22,6,15941,25467
2023/03/22,7,17076,24766
2023/03/22,8,17235,24753
2023/03/22,9,16886,24902
2023/03/22,10,16845,25361
2023/03/22,11,16767,25354
2023/03/22,12,16536,25463
2023/03/22,13,16407,25555
2023/03/22,14,16409,25267
2023/03/22,15,16765,25524
2023/03/22,16,17329,25221
2023/03/22,17,17673,25018
2023/03/22,18,17667,25373
2023/03/22,19,17699,25758
2023/03/22,20,17474,26178
2023/03/22,21,16847,26164
2023/03/22,22,15911,26292
2023/03/22,23,14783,26419
2023/03/22,24,14166,26595
2023/03/23,1,13671,26602
2023/03/23,2,13498,26418
2023/03/23,3,13408,26467
2023/03/23,4,13634,26303
2023/03/23,5,14204,26024
2023/03/23,6,15568,25661
2023/03/23,7,17025,25466
2023/03/23,8,17299,25186
2023/03/23,9,17226,25212
2023/03/23,10,17491,25206
2023/03/23,11,17348,25647
2023/03/23,12,17111,25439
2023/03/23,13,16955,25321
2023/03/23,14,16973,25427
2023/03/23,15,16845,25725
2023/03/23,16,16680,24852
2023/03/23,17,16946,25460
2023/03/23,18,16942,26202
2023/03/23,19,17363,25778
2023/03/23,20,17578,25587
2023/03/23,21,17030,25227
2023/03/23,22,16229,25178
2023/03/23,23,15230,25031
2023/03/23,24,14571,25103
2023/03/24,1,14138,24116
2023/03/24,2,14158,24063
2023/03/24,3,14267,24035
2023/03/24,4,14478,23783
2023/03/24,5,15006,23520
2023/03/24,6,16237,23472
2023/03/24,7,17458,23443
2023/03/24,8,17623,23488
2023/03/24,9,17098,23619
2023/03/24,10,16456,23588
2023/03/24,11,15854,23289
2023/03/24,12,15454,23308
2023/03/24,13,15056,23619
2023/03/24,14,14831,24041
2023/03/24,15,14647,24076
2023/03/24,16,15231,24114
2023/03/24,17,15955,24105
2023/03/24,18,16473,23990
2023/03/24,19,17148,24018
2023/03/24,20,16994,23833
2023/03/24,21,16675,24022
2023/03/24,22,15695,24199
2023/03/24,23,14673,24614
2023/03/24,24,13859,25257
2023/03/25,1,13376,25107
2023/03/25,2,13104,25855
2023/03/25,3,13086,26337
2023/03/25,4,13289,26608
2023/03/25,5,13598,26686
2023/03/25,6,14158,26903
2023/03/25,7,14684,26633
2023/03/25,8,15587,26648
2023/03/25,9,16583,26664
2023/03/25,10,17359,26991
2023/03/25,11,17578,26809
2023/03/25,12,17210,26065
2023/03/25,13,16818,26807
2023/03/25,14,16789,26371
2023/03/25,15,16960,27071
2023/03/25,16,17019,26583
2023/03/25,17,17085,26711
2023/03/25,18,16586,25923
2023/03/25,19,16388,25973
2023/03/25,20,16136,26072
2023/03/25,21,15679,26367
2023/03/25,22,15178,26112
2023/03/25,23,14312,25750
2023/03/25,24,13742,26591
2023/03/26,1,13293,26619
2023/03/26,2,13004,26476
2023/03/26,3,12940,26487
2023/03/26,4,12940,26409
2023/03/26,5,12940,26244
2023/03/26,6,13528,25982
2023/03/26,7,14300,25565
2023/03/26,8,14837,25416
2023/03/26,9,14942,25631
2023/03/26,10,14454,25889
2023/03/26,11,14252,25654
2023/03/26,12,14178,25502
2023/03/26,13,13925,25403
2023/03/26,14,13554,25250
2023/03/26,15,13494,25130
2023/03/26,16,13880,25235
2023/03/26,17,14694,24896
2023/03/26,18,15285,24502
2023/03/26,19,15832,24170
2023/03/26,20,16121,24047
2023/03/26,21,15928,23924
2023/03/26,22,15254,24101
2023/03/26,23,14351,24035
2023/03/26,24,13687,24090
